X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_AREA_M2,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CONDI01,SW_CONDI02,SW_CONDI03,SW_CONDI04,SW_CONSENT,SW_CONSE00,SW_CONSE01,SW_COVER_T,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DESCRIP,SW_DIAMETE,SW_DISSIPA,SW_FISH_PA,SW_HAS_BAC,SW_HAS_FLA,SW_HAS_GRA,SW_HAS_SAF,SW_HAS_SCA,SW_INSTALL,SW_INVERT_,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LOCAL_B,SW_MANUFAC,SW_MATERIA,SW_OPERATI,SW_PROJECT,SW_RECEIVI,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_M,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.832355080322,-36.8559044907012,,,,,,,,"1",,,,SW_ILOL,,IE000000002000687883,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19470101",,ACC_1301692_NS1838,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000687883",INSR,,"003",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{B3125EC6-C1BC-4BAA-8D2D-0188303EADCB},,,,,{EE471AF2-AE9E-4538-A655-9DEC80BB4B71},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.809320151671,-36.8577034094272,,,,,,,,"1",,,,SW_ILOL,,IE000000002000501212,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20140625","3",,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19400101",0.960000000000000,ACC_1303367_NS3509,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"90",,,"2000501212",INSR,,"005",32.320000000000000,"20180630",4592.500000000000000,"165",7113.640000000000327,7113.640000000000327,,{0F1CE894-16E9-4DD7-B17B-995F3A5F2F7E},,,,,{E66C93DD-6386-4E8E-BC54-814634592824},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.833469962375,-36.8540359530926,,,,,,,,"1",,,,SW_ILOL,,IE000000002000898760,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,"225",,,,,,,,"19470101",,ACC_1303201_NW7706,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000898760",INSR,,"003",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{5782FA03-EEE1-4C71-9664-CA3116318927},,,,,{741A0FCB-06AB-4340-AFBB-164935B5D420},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.823748009258,-36.8448129456779,,,,,,,,"1",,,,SW_ILOL,,IE000000002000011666,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20160510033822","3",,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19400101",,ACC_1302309_NS3552,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"90",,,"2000011666",INSR,,"005",32.320000000000000,"20180630",4592.500000000000000,"165",7113.640000000000327,7113.640000000000327,,{33427B62-1F57-4642-90EC-B7E9BCCA0CCB},,,,,{49DC9E93-F537-4E9A-B735-7AADE970E43A},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.819907781225,-36.850038233936,,,,,,,,"1",,,,SW_ILOL,,IE000000002000192636,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,,,,,,,,,"19400101",,ACC_1303358_NS1120,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"90",,,"2000192636",INSR,,"005",48.070000000000000,"20180630",6829.770000000000437,"165",10579.100000000000364,10579.100000000000364,,{22F97181-ECD1-4A44-9202-D1686798D376},,,,,{C89D3163-E931-4584-87F3-66E05261495A},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.822297406175,-36.8462170377167,,,,,,,,"1",,,,SW_ILOL,,IE000000002000717170,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"450",,,,,,,,"19550101",,ACC_1303360_NS1122,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"110",,,"2000717170",INSR,,"005",59.060000000000002,"20180630",6858.409999999999854,"170",10579.100000000000364,10579.100000000000364,,{F42F5725-F1E1-4149-81AD-C38E8029268B},,,,,{B20A54DF-F4EF-406F-BCFF-72AE55A87FE8},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.809474221433,-36.8563438780606,,,,,,,,"1",,,,SW_ILOL,,IE000000002000686124,,,,,STORMWATER,PNTO,,,,,,,,,,,,,,,,"20140625","4",,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"300",,,,,,,,"19400101",1.455000000000000,ACC_1303368_NS3510,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"90",,,"2000686124",INSR,,"005",10.340000000000000,"20180630",1469.670000000000073,"165",2276.480000000000018,2276.480000000000018,,{8616EFBB-1B0A-4BE1-8ACB-435BFA1F0EE3},,,,,{1E03502F-545E-4C5A-924C-E81BAAF6994F},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.834030562242,-36.8554960517467,,,,,,,,"1",,,,SW_ILOL,,IE000000002000752673,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"750",,,,,,,,"19470101",,ACC_1302650_NS1842,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000752673",INSR,,"003",52.649999999999999,"20180630",6841.010000000000218,"181",10579.100000000000364,10579.100000000000364,,{F51DA81B-D239-409B-A6F5-3DCDE2E97318},,,,,{3194FDDA-4231-46F3-A55B-B592D5EE82C5},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.827573493106,-36.8545662879039,,,,,,,,"1",,,,SW_ILOL,,IE000000002000459040,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"525",,,,,,,,"19470101",,ACC_1302667_NS1418,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000459040",INSR,,"003",52.649999999999999,"20180630",6841.010000000000218,"181",10579.100000000000364,10579.100000000000364,,{02136D0A-7CFC-42AF-8A3C-D3B50BD32466},,,,,{A22E8814-0B23-4B08-82F1-AD5BCA04FC92},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.812568209986,-36.8564221147034,,,,,,,,"1",,,,SW_ILOL,,IE000000002000374541,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19400101",,ACC_1303361_NS3525,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"90",,,"2000374541",INSR,,"005",32.320000000000000,"20180630",4592.500000000000000,"165",7113.640000000000327,7113.640000000000327,,{CD33C528-D83A-4444-A6F7-108364DF18E2},,,,,{15C067F6-58FB-484F-829E-F3E858369EDC},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.828304216727,-36.8549692325807,,,,,,,,"1",,,,SW_ILOL,,IE000000002000108979,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,,,,,,,,,"19470101",,ACC_1301710_NS3561,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000108979",INSR,,"003",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{BAF92DE6-8716-4BFD-AB9F-2F573675FDC1},,,,,{5575FA9D-C023-456A-B6A8-F6B0EABB7BDA},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.822164246845,-36.8455365454651,,,,,,,,"1",,,,SW_ILOL,,IE000000002000432720,,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,"20140618","2",,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"450",,,,,,,,"19550101",1.746000000000000,ACC_1302324_NS1685,,,"155",,CONC,SC,,WAITEMATA,NONE,NONE,NONE,,,,,,,"2000432720",INSR,,"005",,,,,,,,{D0C4A5E7-C52F-4CAE-B336-3C86EF8EFBA8},,,,,{93501CAE-44CE-4CE2-AA39-118ED7B85C4C},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.835735447898,-36.8500153228139,,,,,,,,"1",,,,SW_ILOL,,IE000000002000547638,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"450",,,,,,,,"20000101",,ACC_1302654_NS2318,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"81",,,"2000547638",INSR,,"003",124.769999999999996,"20180630",8333.260000000000218,"96",10579.100000000000364,10579.100000000000364,,{C7AD0AB1-D654-4DCE-A260-E1A17ECDB29E},,,,,{7A00BE87-B245-4183-BDDC-CC7A3C4A0A55},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.83239187434,-36.8558817703328,,,,,,,,"1",,,,SW_ILOL,,IE000000002000480784,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19470101",,ACC_1302649_NS1839,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000480784",INSR,,"003",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{539E49E2-683A-4649-9175-90DB51D1669D},,,,,{B77086CE-957E-4C4D-824C-BC9C029F565A},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.825530680535,-36.8446944271148,,,,,,,,"1",,,,SW_ILOL,,IE000000002000749985,,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,"20140624","2",,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19400101",1.928000000000000,ACC_1302307_NS3547,,,"155",,CONC,SC,,WAITEMATA,NONE,NONE,NONE,,,,,,,"2000749985",INSR,,"005",,,,,,,,{57932DC5-5779-448E-885F-ED2D16BACB29},,,,,{D54CFB14-4F54-4AA2-BDFD-37CB294E2738},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.816932069387,-36.8463208000735,,,,,,,,"1",,,,SW_ILOL,,IE000000002000475411,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"150",,,,,,,,,,ACC_1304073_NZ4840,,,"155",,,SC,,WAITEMATA,NONE,,,,,,,,,"2000475411",INSR,,"005",23.539999999999999,"20180630",4571.380000000000109,,7113.640000000000327,7113.640000000000327,,{BCE3190C-62EB-4A3E-AB2D-CCDE18D08F3F},,,,,{FFBD8FE2-2D04-4A82-BCD5-D5614EF5BF64},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.823800966251,-36.8460541051761,,,,,,,,"1",,,,SW_ILOL,,IE000000002000460910,,,,,PARKS,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,,,,,,,,,"19700102",,ACC_1303214_NS1414,,,"155",,CONC,SC,,WAITEMATA,NONE,NONE,NONE,,,,,,,"2000460910",INSR,,"005",,,,,,,,{5206ECE5-BE60-4B28-B774-E4EA88A3E949},,,,,{8D44E124-A1C2-472B-988D-AAEA91A11DEA},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.813912101976,-36.8516275687086,,,,,,,,"1",,,,SW_ILOL,,IE000000002000964147,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20140521","2",,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"450",,,,,,,,"19400101",1.469000000000000,ACC_1302330_NS3523,,,"155",,CONC,SC,,WAITEMATA,NONE,NONE,NONE,"20150630",,VALUATION 2015,"90",,,"2000964147",INSR,,"005",48.070000000000000,"20180630",6829.770000000000437,"165",10579.100000000000364,10579.100000000000364,,{26B78031-5300-406D-9C87-3B6F30E9B0DA},,,,,{EFE0D297-DB60-4FC7-AA32-6141130E8957},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.807006364145,-36.8520807502199,,,,,,,,"1",,,,SW_ILOL,,IE000000002000551802,,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,"20140523","2",,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19400101",1.707000000000000,ACC_1302337_NS3504,,,"155",,CONC,SC,,WAITEMATA,NONE,NONE,NONE,,,,,,,"2000551802",INSR,,"005",,,,,,,,{B8B6F3DC-7A01-4164-A96F-D438354FCB6F},,,,,{B6C2F8C6-C2FF-4F39-A44E-F9031E3D30FE},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.809452586356,-36.8519223753277,,,,,,,,"1",,,,SW_ILOL,,IE000000002000420488,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"525",,,,,,,,"19400101",,ACC_1302327_NS3506,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"90",,,"2000420488",INSR,,"005",48.070000000000000,"20180630",6829.770000000000437,"165",10579.100000000000364,10579.100000000000364,,{5606E2B8-D4B9-4748-AABC-592D62DA2BA4},,,,,{9EA7D002-561D-4A5C-9F13-C82BA28A154E},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.82859186927,-36.8479552991273,,,,,,,CCTV,"1",,,,SW_ILOL,,IE000000002000048193,VALI,,VD13646,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19470101",,ACC_1302663_NS3553,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000048193",INSR,,"003",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{4C3A5EBD-06D4-447B-8668-BBF9EDF47402},,,,,{FC1550E5-616A-425D-B5B8-C77CDBF7782B},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.809543539623,-36.8567565039963,,,,,,,,"1",,,,SW_ILOL,,IE000000002000361909,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20140714","3",,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19400101",1.964000000000000,ACC_1303369_NS3511,,"3800","155",,CONC,SC,,WAITEMATA,NONE,NONE,NONE,"20150630",,VALUATION 2015,"90",,,"2000361909",INSR,,"005",32.320000000000000,"20180630",4592.500000000000000,"165",7113.640000000000327,7113.640000000000327,,{29113B14-86B5-4576-9F40-1A3EEE32B1BE},,,,,{2C2C72F6-0F94-4F38-8B32-0AC0DAA1C539},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.828070120183,-36.8531548426385,,,,,,,,"1",,,,SW_ILOL,,IE000000002000904632,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19470101",,ACC_1301706_NS3560,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000904632",INSR,,"003",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{7C4D26A8-33B6-4771-8EC3-9785A86AFDC7},,,,,{0BCEA0AA-17B2-4BB6-867C-C27EFD82BDF7},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.816978662146,-36.8465620428681,,,,,,,,"1",,,,SW_ILOL,,IE000000002000378086,,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,"20140807","2",,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,"150",,,,,,,,,2.998000000000000,ACC_1304072_NZ4839,,,"155",,,SC,,WAITEMATA,NONE,,,,,,,,,"2000378086",INSR,,"005",,,,,,,,{D6CFB695-58F7-4034-AE7F-EAF27FAB76E7},,,,,{1BC37D4D-4CAD-4E45-8EC1-244CB8A59096},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.838359386572,-36.8559228993449,,,,,,,,"1",,,,SW_ILOL,,IE000000002000161438,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"450",,,,,,,,"19460101",,ACC_1303863_NS1846,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"115",,,"2000161438",INSR,,"003",51.939999999999998,"20180630",6839.260000000000218,"184",10579.100000000000364,10579.100000000000364,,{C2175DAF-E0C5-4564-B97A-8D7F40691AA9},,,,,{2EC8E63F-8C87-4824-AE4D-B3132C5EF8E4},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.831466336831,-36.8521218291068,,,,,,,,"1",,,,SW_ILOL,,IE000000002000071172,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19470101",,ACC_1301698_NS1835,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000071172",INSR,,"003",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{1CE4ED33-9F76-434D-97DC-BB92BFAD3255},,,,,{C240CCA1-48B4-4F18-B879-A5298F5C4FDE},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.827223929084,-36.8452260839574,,,,,,,,"1",,,,SW_ILOL,,IE000000002000931530,,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,"20140519","2",,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"150",,,,,,,,"19400101",1.889000000000000,ACC_1303211_NS3549,,,"155",,CONC,SC,,WAITEMATA,NONE,NONE,NONE,,,,,,,"2000931530",INSR,,"005",,,,,,,,{190FD8BD-9134-4856-AE68-E6704868DF6B},,,,,{37054383-3207-4603-A7A3-AC6E07549671},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.820417580015,-36.8502332029931,,,,,,,,"1",,,,SW_ILOL,,IE000000002000876938,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"300",,,,,,,,"19400101",,ACC_1303371_NS1679,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"90",,,"2000876938",INSR,,"005",32.320000000000000,"20180630",4592.500000000000000,"165",7113.640000000000327,7113.640000000000327,,{C7357BE7-37C9-429E-91A9-9348FF1453DF},,,,,{2121D5EB-F0C3-4674-9500-D914F875E3E5},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.83919309217,-36.8561960096113,,,,,,,,"1",,,,SW_ILOL,,IE000000002000270673,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19460101",,ACC_1303864_NS1174,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"115",,,"2000270673",INSR,,"003",51.939999999999998,"20180630",6839.260000000000218,"184",10579.100000000000364,10579.100000000000364,,{41F7A9A8-9191-48B6-888A-8E9EC29EEE46},,,,,{D3308BA4-15DB-4D67-B7EE-B563130EC7F8},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.829459494133,-36.8578569092519,,,,,,,CCTV,"1",,,,SW_ILOL,,IE000000002000228943,VALI,,VD11767,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"450",,,,,,,,"19470101",,ACC_1301708_NS1836,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000228943",INSR,,"003",52.649999999999999,"20180630",6841.010000000000218,"181",10579.100000000000364,10579.100000000000364,,{3AE32936-90E6-46BF-9E20-D4849E4AFB37},,,,,{B565DEE8-8BF0-4A92-AFF2-F26551764C67},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
174.82873310131,-36.8474021598843,,,,,,,,"1",,,,SW_ILOL,,IE000000002000138692,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19470101",,ACC_1301702_NS1666,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000138692",INSR,,"003",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{B8A48BB8-AF1D-441E-9A91-BB97F751DF3D},,,,,{0B767649-9278-46A8-8484-D7D8465CB2B9},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Inlet And Outlet_point
